"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4840","tan",TRUE,6.92e-05,4907,278,115,0.414,0.023,"GO:0034645","BP",5,"cellular macromolecule biosynthetic process",4,"DBF4,UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,ZC3H11A,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,RNMT,STAG2,FMR1,NFAT5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,TROVE2,RAB3GAP2,ELL2,BAZ2B,USP9X,THOC2,EAPP,PHF10,EDEM1,ZCCHC11,USP15,REV1,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,PHIP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,SLU7,ZNF12,MED30,BRWD3,CDC40,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,NOL8,MIER1,DLL1,ZNF550,ZNF350",2.43525098344542
"4841","tan",TRUE,2.06e-05,3729,278,96,0.345,0.026,"GO:0006351","BP",5,"transcription, DNA-templated",5,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,ZC3H11A,CCAR1,PKN2,ZBTB11,ATXN3,AFF4,FRYL,DLG1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,RNMT,NFAT5,AHR,MED13,SMURF2,ELF2,HCFC2,ZNF451,ERBB2IP,UBE3A,KDM3A,TROVE2,ELL2,BAZ2B,USP9X,THOC2,EAPP,PHF10,ZCCHC11,USP15,LRRC1,CIR1,HNRNPD,USP3,SS18,TMF1,BDP1,PHIP,TAF1,UHRF2,TIAL1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,SLU7,ZNF12,MED30,BRWD3,CDC40,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,ZNF550,ZNF350",2.7356478209662
"4842","tan",TRUE,0.0161,2011,278,55,0.198,0.027,"GO:0006366","BP",5,"transcription from RNA polymerase II promoter",6,"HSF2,ARID4A,CUL3,ARID4B,ZC3H11A,AFF4,DLG1,CCNT2,ATRX,NFX1,SIRT1,PPM1A,RNMT,NFAT5,AHR,MED13,SMURF2,ELF2,HCFC2,ZNF451,UBE3A,KDM3A,ELL2,USP9X,THOC2,EAPP,USP15,CIR1,USP3,SS18,TMF1,PHIP,TAF1,TIAL1,JMY,ELK4,NIPBL,SLU7,MED30,BRWD3,CDC40,NR1D2,DHX36,RPS6KA3,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,MYO6,ZNF136,ZNF431,TRIM33,DLL1,ZNF350",3.62140606731901
"4843","tan",TRUE,0.000201,1200,278,43,0.155,0.036,"GO:0009057","BP",5,"macromolecule catabolic process",1,"ANKIB1,FBXL3,UFL1,UBR2,RNF19A,CUL3,ATXN3,DIS3,CYLD,HECTD1,WAC,SIRT1,FMR1,UBR5,SMURF2,CRBN,UBE3A,XRN1,USP9X,BTBD3,EDEM1,ZCCHC11,USP15,HERC3,HNRNPD,USP3,UBXN4,UBR3,TMF1,RNF217,TAF1,HERC4,C18ORF25,UHMK1,PAN3,SMG1,CASP3,PAPD4,ARIH1,CLPX,USP47,DCP2,MGEA5",4.24028907453779
"4844","tan",TRUE,0.00134,808,278,32,0.115,0.04,"GO:0030163","BP",5,"protein catabolic process",2,"ANKIB1,FBXL3,UFL1,UBR2,RNF19A,CUL3,ATXN3,CYLD,HECTD1,WAC,SIRT1,FMR1,UBR5,SMURF2,CRBN,UBE3A,USP9X,BTBD3,EDEM1,USP15,HERC3,USP3,UBXN4,UBR3,TMF1,RNF217,TAF1,HERC4,C18ORF25,ARIH1,CLPX,USP47",4.62864254217323
"4845","tan",TRUE,3.29e-07,968,278,43,0.155,0.044,"GO:0044265","BP",5,"cellular macromolecule catabolic process",2,"ANKIB1,FBXL3,UFL1,UBR2,RNF19A,CUL3,ATXN3,DIS3,CYLD,HECTD1,WAC,SIRT1,FMR1,UBR5,SMURF2,CRBN,UBE3A,XRN1,USP9X,BTBD3,EDEM1,ZCCHC11,USP15,HERC3,HNRNPD,USP3,UBXN4,UBR3,TMF1,RNF217,TAF1,HERC4,C18ORF25,UHMK1,PAN3,SMG1,CASP3,PAPD4,ARIH1,CLPX,USP47,DCP2,MGEA5",4.45458860105555
"4846","tan",TRUE,5.67e-05,592,278,29,0.104,0.049,"GO:0043632","BP",5,"modification-dependent macromolecule catabolic process",3,"ANKIB1,FBXL3,UFL1,UBR2,RNF19A,CUL3,ATXN3,CYLD,HECTD1,WAC,SIRT1,UBR5,SMURF2,CRBN,UBE3A,USP9X,BTBD3,EDEM1,USP15,HERC3,USP3,UBXN4,UBR3,RNF217,TAF1,HERC4,C18ORF25,ARIH1,USP47",5.03823291396025
"4847","tan",TRUE,2.68e-05,681,278,32,0.115,0.047,"GO:0044257","BP",5,"cellular protein catabolic process",3,"ANKIB1,FBXL3,UFL1,UBR2,RNF19A,CUL3,ATXN3,CYLD,HECTD1,WAC,SIRT1,FMR1,UBR5,SMURF2,CRBN,UBE3A,USP9X,BTBD3,EDEM1,USP15,HERC3,USP3,UBXN4,UBR3,TMF1,RNF217,TAF1,HERC4,C18ORF25,ARIH1,CLPX,USP47",4.84414321911344
"4848","tan",TRUE,6.68e-08,6104,278,144,0.518,0.024,"GO:0019222","BP",5,"regulation of metabolic process",1,"ANKIB1,RANBP9,MAP4K3,MAP4K5,UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,RNF19A,CUL3,ZNF800,ARID4B,RC3H2,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,RIF1,CCNT2,DIS3,CYLD,ATRX,NFX1,OSBPL8,NUP50,WAC,SIRT1,PPM1A,STK4,STAG2,FMR1,NFAT5,UBR5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,DNAJC27,KDM3A,ANKRD13C,RAB3GAP2,ELL2,OPTN,BAZ2B,RAP2C,USP9X,ATG14,AKAP9,EAPP,PHF10,PRKAB2,BTBD3,EDEM1,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,MLK4,TMF1,METTL14,BDP1,DDX46,PHIP,RNF217,WTAP,TAF1,UHRF2,MBIP,NEK7,TIAL1,UHMK1,JMY,HNRPDL,RANBP2,MIER3,TAB3,ELK4,TAOK1,CNST,RNF149,PRKCI,NIPBL,CASP3,RICTOR,CREBRF,ZNF12,MED30,OXR1,BRWD3,ARIH1,CLPX,ZBTB5,FEM1B,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,DCP2,MOB1B,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,CNEP1R1,ZNF550,ZNF350",2.17297663144178
"4849","tan",TRUE,3.63e-07,5744,278,136,0.489,0.024,"GO:0080090","BP",5,"regulation of primary metabolic process",2,"ANKIB1,RANBP9,MAP4K3,MAP4K5,UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,RNF19A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,RIF1,CCNT2,CYLD,ATRX,NFX1,OSBPL8,WAC,SIRT1,PPM1A,STK4,STAG2,FMR1,NFAT5,UBR5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,DNAJC27,KDM3A,RAB3GAP2,ELL2,BAZ2B,RAP2C,USP9X,ATG14,AKAP9,EAPP,PHF10,PRKAB2,BTBD3,EDEM1,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,MLK4,TMF1,METTL14,BDP1,PHIP,RNF217,WTAP,TAF1,UHRF2,MBIP,NEK7,TIAL1,UHMK1,JMY,HNRPDL,RANBP2,MIER3,TAB3,ELK4,TAOK1,RNF149,PRKCI,NIPBL,CASP3,RICTOR,CREBRF,ZNF12,MED30,OXR1,BRWD3,ARIH1,CLPX,ZBTB5,FEM1B,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,MOB1B,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,CNEP1R1,ZNF550,ZNF350",2.40102945180053
"4850","tan",TRUE,4.58e-07,4301,278,111,0.399,0.026,"GO:0009889","BP",5,"regulation of biosynthetic process",2,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,STAG2,FMR1,NFAT5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,ANKRD13C,RAB3GAP2,ELL2,BAZ2B,RAP2C,USP9X,AKAP9,EAPP,PHF10,PRKAB2,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,PHIP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,RANBP2,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,CNEP1R1,ZNF550,ZNF350",2.92607428731023
"4851","tan",TRUE,0.0218,1480,278,44,0.158,0.03,"GO:0009890","BP",5,"negative regulation of biosynthetic process",3,"UBR2,BCLAF1,ARID4A,CUL3,CCAR1,WAPAL,DLG1,ATRX,NFX1,SIRT1,PPM1A,STAG2,FMR1,AHR,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,USP9X,AKAP9,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,METTL14,UHRF2,ELK4,NIPBL,ZNF12,USP47,ZNF24,NR1D2,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",4.17400715015334
"4852","tan",TRUE,1.23e-09,5760,278,143,0.514,0.025,"GO:0060255","BP",5,"regulation of macromolecule metabolic process",2,"ANKIB1,RANBP9,MAP4K3,MAP4K5,UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,RNF19A,CUL3,ZNF800,ARID4B,RC3H2,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,RIF1,CCNT2,DIS3,CYLD,ATRX,NFX1,OSBPL8,NUP50,WAC,SIRT1,PPM1A,STK4,STAG2,FMR1,NFAT5,UBR5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,DNAJC27,KDM3A,ANKRD13C,RAB3GAP2,ELL2,OPTN,BAZ2B,RAP2C,USP9X,ATG14,AKAP9,EAPP,PHF10,PRKAB2,BTBD3,EDEM1,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,MLK4,TMF1,METTL14,BDP1,DDX46,PHIP,RNF217,WTAP,TAF1,UHRF2,MBIP,NEK7,TIAL1,UHMK1,JMY,HNRPDL,RANBP2,MIER3,TAB3,ELK4,TAOK1,RNF149,PRKCI,NIPBL,CASP3,RICTOR,CREBRF,ZNF12,MED30,OXR1,BRWD3,ARIH1,CLPX,ZBTB5,FEM1B,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,DCP2,MOB1B,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,CNEP1R1,ZNF550,ZNF350",2.36505662998634
"4853","tan",TRUE,0.0408,2286,278,59,0.212,0.026,"GO:0010605","BP",5,"negative regulation of macromolecule metabolic process",3,"RANBP9,UFL1,UBR2,BCLAF1,ARID4A,CUL3,CCAR1,WAPAL,DLG1,ATRX,NFX1,NUP50,WAC,SIRT1,PPM1A,STAG2,FMR1,UBR5,AHR,TNKS2,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,KDM3A,OPTN,USP9X,ATG14,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,TMF1,METTL14,TAF1,UHRF2,MBIP,RANBP2,ELK4,RNF149,NIPBL,ZNF12,OXR1,USP47,ZNF24,NR1D2,RPS6KA3,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",3.602182516091
"4854","tan",TRUE,4.28e-07,4073,278,107,0.385,0.026,"GO:0010556","BP",5,"regulation of macromolecule biosynthetic process",3,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,STAG2,FMR1,NFAT5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,ANKRD13C,RAB3GAP2,ELL2,BAZ2B,RAP2C,USP9X,EAPP,PHF10,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,PHIP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,ZNF550,ZNF350",2.99334430427341
"4855","tan",TRUE,0.0112,1394,278,43,0.155,0.031,"GO:0010558","BP",5,"negative regulation of macromolecule biosynthetic process",4,"UBR2,BCLAF1,ARID4A,CUL3,CCAR1,WAPAL,DLG1,ATRX,NFX1,SIRT1,PPM1A,STAG2,FMR1,AHR,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,USP9X,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,METTL14,UHRF2,ELK4,NIPBL,ZNF12,USP47,ZNF24,NR1D2,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",4.24384870199336
"4856","tan",TRUE,1.06e-05,4297,278,107,0.385,0.025,"GO:0010468","BP",5,"regulation of gene expression",3,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,RC3H2,CCAR1,PKN2,ZBTB11,ATXN3,AFF4,FRYL,DLG1,CCNT2,DIS3,CYLD,ATRX,NFX1,NUP50,WAC,SIRT1,PPM1A,FMR1,NFAT5,AHR,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,ELL2,BAZ2B,USP9X,ATG14,EAPP,PHF10,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,DDX46,PHIP,WTAP,TAF1,UHRF2,TIAL1,UHMK1,JMY,HNRPDL,RANBP2,MIER3,TAB3,ELK4,PRKCI,NIPBL,RICTOR,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,DCP2,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,ZNF550,ZNF350",2.8859726831417
"4857","tan",TRUE,0.016,1462,278,44,0.158,0.03,"GO:0010629","BP",5,"negative regulation of gene expression",4,"UBR2,BCLAF1,ARID4A,CUL3,DLG1,ATRX,NFX1,NUP50,SIRT1,PPM1A,FMR1,AHR,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,USP9X,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,TMF1,METTL14,TAF1,UHRF2,RANBP2,ELK4,NIPBL,ZNF12,USP47,ZNF24,NR1D2,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",4.12759510838888
"4858","tan",TRUE,1.26e-05,4367,278,108,0.388,0.025,"GO:0051171","BP",5,"regulation of nitrogen compound metabolic process",2,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,AFF4,FRYL,DLG1,RIF1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,STAG2,FMR1,NFAT5,UBR5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,ELL2,BAZ2B,RAP2C,USP9X,AKAP9,EAPP,PHF10,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,PHIP,WTAP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,ZNF550,ZNF350",2.91995556538552
"4859","tan",TRUE,0.00457,1488,278,46,0.165,0.031,"GO:0051172","BP",5,"negative regulation of nitrogen compound metabolic process",3,"UBR2,BCLAF1,ARID4A,CUL3,CCAR1,WAPAL,DLG1,ATRX,NFX1,SIRT1,PPM1A,STAG2,FMR1,UBR5,AHR,TNKS2,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,USP9X,AKAP9,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,METTL14,UHRF2,ELK4,NIPBL,ZNF12,USP47,ZNF24,NR1D2,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",4.18355376203692
"4860","tan",TRUE,3e-07,5790,278,137,0.493,0.024,"GO:0031323","BP",5,"regulation of cellular metabolic process",1,"ANKIB1,RANBP9,MAP4K3,MAP4K5,UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,RNF19A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,RIF1,CCNT2,CYLD,ATRX,NFX1,OSBPL8,WAC,SIRT1,PPM1A,STK4,STAG2,FMR1,NFAT5,UBR5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,DNAJC27,KDM3A,ANKRD13C,RAB3GAP2,ELL2,OPTN,BAZ2B,RAP2C,USP9X,ATG14,AKAP9,EAPP,PHF10,PRKAB2,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,MLK4,TMF1,METTL14,BDP1,PHIP,RNF217,WTAP,TAF1,UHRF2,MBIP,NEK7,TIAL1,UHMK1,JMY,HNRPDL,RANBP2,MIER3,TAB3,ELK4,TAOK1,CNST,RNF149,PRKCI,NIPBL,CASP3,RICTOR,CREBRF,ZNF12,MED30,OXR1,BRWD3,ARIH1,CLPX,ZBTB5,FEM1B,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,MOB1B,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,CNEP1R1,ZNF550,ZNF350",2.38208934033435
"4861","tan",TRUE,1.14e-06,4251,278,109,0.392,0.026,"GO:0031326","BP",5,"regulation of cellular biosynthetic process",2,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,STAG2,FMR1,NFAT5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,RAB3GAP2,ELL2,BAZ2B,RAP2C,USP9X,AKAP9,EAPP,PHF10,PRKAB2,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,PHIP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,CNEP1R1,ZNF550,ZNF350",2.94883546027591
"4862","tan",TRUE,4.13e-07,3960,278,105,0.378,0.027,"GO:2000112","BP",5,"regulation of cellular macromolecule biosynthetic process",3,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,ARFGEF1,AFF4,FRYL,DLG1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,STAG2,FMR1,NFAT5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,QKI,ERBB2IP,CPEB4,UBE3A,XRN1,KDM3A,RAB3GAP2,ELL2,BAZ2B,USP9X,EAPP,PHF10,ZCCHC11,USP15,IREB2,LRRC1,CPEB2,CIR1,HNRNPD,USP3,SS18,TMF1,METTL14,BDP1,PHIP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,ZNF550,ZNF350",3.05532834713118
"4863","tan",TRUE,0.0151,1459,278,44,0.158,0.03,"GO:0031327","BP",5,"negative regulation of cellular biosynthetic process",3,"UBR2,BCLAF1,ARID4A,CUL3,CCAR1,WAPAL,DLG1,ATRX,NFX1,SIRT1,PPM1A,STAG2,FMR1,AHR,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,USP9X,AKAP9,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,METTL14,UHRF2,ELK4,NIPBL,ZNF12,USP47,ZNF24,NR1D2,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",4.19658797987583
"4864","tan",TRUE,0.00557,1310,278,42,0.151,0.032,"GO:2000113","BP",5,"negative regulation of cellular macromolecule biosynthetic process",4,"UBR2,BCLAF1,ARID4A,CUL3,WAPAL,DLG1,ATRX,NFX1,SIRT1,PPM1A,STAG2,FMR1,AHR,SMURF2,HCFC2,ZNF451,QKI,CPEB4,XRN1,USP9X,EAPP,ZCCHC11,IREB2,CPEB2,CIR1,HNRNPD,USP3,METTL14,UHRF2,ELK4,NIPBL,ZNF12,USP47,ZNF24,NR1D2,PAWR,ZBTB18,ZNF136,ZNF431,TRIM33,MIER1,ZNF350",4.31400665043436
"4865","tan",TRUE,2.16e-05,4067,278,102,0.367,0.025,"GO:0019219","BP",5,"regulation of nucleobase-containing compound metabolic process",2,"UFL1,RB1CC1,UBR2,HSF2,PRKCH,BCLAF1,ARID4A,CUL3,ZNF800,ARID4B,CCAR1,WAPAL,PKN2,MAP2K4,ZBTB11,ATXN3,AFF4,FRYL,DLG1,RIF1,CCNT2,CYLD,ATRX,NFX1,WAC,SIRT1,PPM1A,STAG2,FMR1,NFAT5,UBR5,AHR,TNKS2,MED13,SMURF2,ELF2,HCFC2,ZNF451,ERBB2IP,UBE3A,KDM3A,ELL2,BAZ2B,RAP2C,USP9X,AKAP9,EAPP,PHF10,ZCCHC11,USP15,LRRC1,CIR1,HNRNPD,USP3,SS18,TMF1,BDP1,PHIP,WTAP,TAF1,UHRF2,NEK7,TIAL1,UHMK1,JMY,HNRPDL,MIER3,TAB3,ELK4,PRKCI,NIPBL,CREBRF,ZNF12,MED30,BRWD3,ZBTB5,MAP3K2,USP47,JMJD1C,MALT1,ZNF24,NAA16,ZNF791,RALGAPA1,NR1D2,DHX36,RPS6KA3,CHD9,PAWR,ZBTB18,SETD2,BRWD1,ZNF292,LIN54,MYO6,ZNF136,ZNF431,TRIM33,MIER1,DLL1,ZNF550,ZNF350",2.99480415854728
